date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2023-03-17 00:00:00+00:00,101.62,102.835,100.1,100.26,61028547,101.5040020547,102.7176151475,99.9857371155,100.1455544775,61028547,0.0,1.0
2023-03-20 00:00:00+00:00,101.22,101.75,99.87,100.12,32960440,101.1044586496,101.6338536613,99.7559996576,100.0057142857,32960440,0.0,1.0
2023-03-21 00:00:00+00:00,104.92,105.1,101.22,101.25,42110279,104.8002351464,104.9800296787,101.1044586496,101.134424405,42110279,0.0,1.0
2023-03-22 00:00:00+00:00,103.37,106.59,103.33,104.27,43427419,103.2520044518,106.4683288625,103.2120501113,104.1509771132,43427419,0.0,1.0
2023-03-23 00:00:00+00:00,105.6,106.3,104.46,105.06,40797769,105.479458935,106.1786598938,104.3407602306,104.9400753382,40797769,0.0,1.0
2023-03-24 00:00:00+00:00,105.44,105.49,103.84,104.99,30411043,105.319641573,105.3695844986,103.7214679527,104.8701552423,30411043,0.0,1.0
2023-03-27 00:00:00+00:00,102.46,104.76,101.9273,104.615,31120864,102.3430432053,104.6404177844,101.8109512756,104.4955833,31120864,0.0,1.0
2023-03-28 00:00:00+00:00,101.03,102.45,99.74,102.44,32057865,100.9146755322,102.3330546202,99.6261480509,102.323066035,32057865,0.0,1.0
2023-03-29 00:00:00+00:00,101.39,102.49,100.65,102.28,28779572,101.2742645968,102.3730089607,100.5351092974,102.163248673,28779572,0.0,1.0
2023-03-30 00:00:00+00:00,100.89,101.155,99.78,100.91,33086183,100.7748353404,101.0395328463,99.6661023914,100.7948125107,33086183,0.0,1.0
2023-03-31 00:00:00+00:00,103.73,103.89,101.04,101.3,36863369,103.6115935164,103.7714108784,100.9246641173,101.1843673306,36863369,0.0,1.0
2023-04-03 00:00:00+00:00,104.36,104.53,101.93,102.39,25035399,104.2408743793,104.4106803265,101.8136481936,102.2731231094,25035399,0.0,1.0
2023-04-04 00:00:00+00:00,104.72,105.58,104.04,104.33,24420079,104.6004634439,105.4594817647,103.9212396553,104.2109086239,24420079,0.0,1.0
2023-04-05 00:00:00+00:00,104.47,106.1,103.66,105.78,28290503,104.3507488157,105.9788881913,103.5416734205,105.6592534673,28290503,0.0,1.0
2023-04-06 00:00:00+00:00,108.42,109.17,104.33,105.26,48711480,108.2962399406,109.0453838251,104.2109086239,105.1398470407,48711480,0.0,1.0
2023-04-10 00:00:00+00:00,106.44,107.59,105.12,106.98,27067355,106.3185000856,107.4671873752,105.0000068489,106.8578836824,27067355,0.0,1.0
2023-04-11 00:00:00+00:00,105.35,106.73,104.68,106.55,26311803,105.2297443068,106.6081690543,104.5605091034,106.428374522,26311803,0.0,1.0
2023-04-12 00:00:00+00:00,104.64,106.75,104.34,106.58,24370274,104.5205547629,106.6281462245,104.2208972091,106.4583402774,24370274,0.0,1.0
2023-04-13 00:00:00+00:00,107.43,107.49,105.84,105.84,24843579,107.3073700131,107.3673015239,105.719184978,105.719184978,24843579,0.0,1.0
2023-04-14 00:00:00+00:00,108.87,108.94,106.84,106.89,26578002,108.7457262713,108.8156463672,106.7180434907,106.7679864163,26578002,0.0,1.0
2023-04-17 00:00:00+00:00,105.97,106.16,104.52,104.658,37402371,105.8490365847,106.0388197021,104.4006917413,104.5385342161,37402371,0.0,1.0
2023-04-18 00:00:00+00:00,104.5,106.54,104.07,106.49,26596445,104.3807145711,106.4183859369,103.9512054107,106.3684430112,26596445,0.0,1.0
2023-04-19 00:00:00+00:00,104.18,104.98,103.07,103.58,20905684,104.061079847,104.8601666572,102.952346898,103.4617647395,20905684,0.0,1.0
2023-04-20 00:00:00+00:00,105.29,106.25,103.8684,103.91,27820794,105.1698127961,106.1287169682,103.7498355345,103.7913880486,27820794,0.0,1.0
2023-04-21 00:00:00+00:00,105.41,106.0,104.78,105.47,25800082,105.2896758176,105.87900234,104.6603949546,105.3496073283,25800082,0.0,1.0
2023-04-24 00:00:00+00:00,105.97,106.63,104.7,105.49,23542829,105.8490365847,106.508283203,104.5804862736,105.3695844986,23542829,0.0,1.0
2023-04-25 00:00:00+00:00,103.85,106.69,103.84,105.825,46664104,103.7314565379,106.5682147138,103.7214679527,105.7042021003,46664104,0.0,1.0
2023-04-26 00:00:00+00:00,103.71,106.35,102.63,104.92,53139175,103.5916163461,106.2286028195,102.5128491524,104.8002351464,53139175,0.0,1.0
2023-04-27 00:00:00+00:00,107.59,108.37,103.54,104.45,50089187,107.4671873752,108.246297015,103.421810399,104.3307716455,50089187,0.0,1.0
2023-04-28 00:00:00+00:00,107.34,107.35,105.09,107.04,36139847,107.217472747,107.2274613321,104.9700410935,106.9178151932,36139847,0.0,1.0
2023-05-01 00:00:00+00:00,107.2,107.99,106.82,106.84,26681680,107.0776325552,107.8667307802,106.6980663204,106.7180434907,26681680,0.0,1.0
2023-05-02 00:00:00+00:00,105.32,107.2,103.71,107.14,30997245,105.1997785515,107.0776325552,103.5916163461,107.0177010445,30997245,0.0,1.0
2023-05-03 00:00:00+00:00,105.41,107.49,104.96,105.53,21795405,105.2896758176,107.3673015239,104.8401894869,105.4095388391,21795405,0.0,1.0
2023-05-04 00:00:00+00:00,104.69,105.6,103.97,105.485,23419506,104.5704976885,105.479458935,103.8513195594,105.364590206,23419506,0.0,1.0
2023-05-05 00:00:00+00:00,105.57,105.88,104.11,104.82,26639254,105.4494931796,105.7591393185,103.9911597512,104.7003492951,26639254,0.0,1.0
2023-05-08 00:00:00+00:00,107.77,107.96,105.16,105.18,26511445,107.6469819074,107.8367650248,105.0399611894,105.0599383597,26511445,0.0,1.0
2023-05-09 00:00:00+00:00,107.35,110.15,107.19,108.39,36360141,107.2274613321,110.0242651675,107.0676439701,108.2662741853,36360141,0.0,1.0
2023-05-10 00:00:00+00:00,111.75,112.94,107.93,107.97,63153367,111.6224387877,112.8110804178,107.8067992694,107.84675361,63153367,0.0,1.0
2023-05-11 00:00:00+00:00,116.57,117.92,114.41,115.395,78900029,116.4369368187,117.7853958107,114.2794024314,115.2632780663,78900029,0.0,1.0
2023-05-12 00:00:00+00:00,117.51,118.03,116.11,116.68,41102330,117.3758638206,117.8952702471,115.9774619029,116.5468112551,41102330,0.0,1.0
2023-05-15 00:00:00+00:00,116.51,118.48,116.01,116.11,36266765,116.3770053079,118.3447565778,115.8775760516,115.9774619029,36266765,0.0,1.0
2023-05-16 00:00:00+00:00,119.51,120.75,116.43,116.49,45035558,119.3735808458,120.6121654015,116.2970966269,116.3570281377,45035558,0.0,1.0
2023-05-17 00:00:00+00:00,120.84,121.67,118.89,119.61,33323588,120.7020626677,121.5311152331,118.754288568,119.4734666971,33323588,0.0,1.0
2023-05-18 00:00:00+00:00,122.83,123.31,120.83,120.95,35234233,122.6897911078,123.1692431939,120.6920740825,120.811937104,35234233,0.0,1.0
2023-05-19 00:00:00+00:00,122.76,125.97,122.15,123.55,41353445,122.6198710119,125.8262068375,122.0105673192,123.4089692369,41353445,0.0,1.0
2023-05-22 00:00:00+00:00,125.05,126.43,122.74,122.94,35253034,124.9072570059,126.2856817533,122.5998938417,122.7996655442,35253034,0.0,1.0
2023-05-23 00:00:00+00:00,122.56,124.625,122.2104,124.16,34046251,122.4200993094,124.482742138,122.0708983734,124.0182729296,34046251,0.0,1.0
2023-05-24 00:00:00+00:00,120.9,121.91,119.86,121.12,34182635,120.7619941784,121.7708412762,119.7231813253,120.9817430512,34182635,0.0,1.0
2023-05-25 00:00:00+00:00,123.48,125.32,121.96,124.52,42316986,123.339049141,125.1769488043,121.8207842018,124.3778619942,42316986,0.0,1.0
2023-05-26 00:00:00+00:00,124.61,125.26,122.45,123.17,35635937,124.4677592603,125.1170172935,122.310224873,123.0294030021,35635937,0.0,1.0
2023-05-30 00:00:00+00:00,123.67,125.66,122.0,125.64,35076658,123.5288322584,125.5165606986,121.8607385423,125.4965835283,35076658,0.0,1.0
2023-05-31 00:00:00+00:00,122.87,124.0601,122.5,122.75,37244191,122.7297454483,123.9184869642,122.3601677986,122.6098824268,37244191,0.0,1.0
2023-06-01 00:00:00+00:00,123.72,124.42,122.62,122.815,30772683,123.5787751841,124.2779761429,122.4800308202,122.6748082301,30772683,0.0,1.0
2023-06-02 00:00:00+00:00,124.67,126.15,123.76,123.99,26980147,124.5276907711,126.0060013698,123.6187295246,123.8484669825,26980147,0.0,1.0
2023-06-05 00:00:00+00:00,126.01,127.43,123.84,124.01,32305531,125.866161178,127.284540266,123.6986382056,123.8684441527,32305531,0.0,1.0
2023-06-06 00:00:00+00:00,127.31,128.29,125.36,126.01,26638295,127.1646772445,128.1435585868,125.2169031448,125.866161178,26638295,0.0,1.0
2023-06-07 00:00:00+00:00,122.5,129.04,122.12,126.97,52538986,122.3601677986,128.8927024713,121.9806015638,126.8250653502,52538986,0.0,1.0
2023-06-08 00:00:00+00:00,122.14,123.225,121.24,122.225,29389167,122.0005787341,123.0843402203,121.1016060727,122.0854817077,29389167,0.0,1.0
2023-06-09 00:00:00+00:00,122.23,123.755,121.91,122.25,23778319,122.0904760002,123.613735232,121.7708412762,122.1104531705,23778319,0.0,1.0
2023-06-12 00:00:00+00:00,123.64,124.05,121.66,122.785,28338743,123.4988665031,123.9083984932,121.521126648,122.6448424747,28338743,0.0,1.0
2023-06-13 00:00:00+00:00,123.83,125.16,123.18,124.98,22278313,123.6886496205,125.0171314423,123.0393915872,124.83733691,22278313,0.0,1.0
2023-06-14 00:00:00+00:00,123.67,124.05,121.45,123.1,30592297,123.5288322584,123.9083984932,121.3113663604,122.9594829062,30592297,0.0,1.0
2023-06-15 00:00:00+00:00,125.09,125.46,122.4,123.14,35246268,124.9472113464,125.3167889961,122.2602819474,122.9994372467,35246268,0.0,1.0
2023-06-16 00:00:00+00:00,123.53,126.108,123.28,125.93,45535553,123.3889920667,125.9640493123,123.1392774385,125.786252497,45535553,0.0,1.0
2023-06-20 00:00:00+00:00,123.1,124.57,122.14,122.93,26097492,122.9594829062,124.4278049198,122.0005787341,122.7896769591,26097492,0.0,1.0
2023-06-21 00:00:00+00:00,120.55,122.66,120.1,122.4,30306336,120.412393699,122.5199851607,119.9629073683,122.2602819474,30306336,0.0,1.0
2023-06-22 00:00:00+00:00,123.15,123.24,118.83,120.0,26952246,123.0094258319,123.099323098,118.6943570572,119.863021517,26952246,0.0,1.0
2023-06-23 00:00:00+00:00,122.34,122.7879,121.06,121.38,34913637,122.2003504366,122.6477391644,120.9218115404,121.2414462645,34913637,0.0,1.0
2023-06-26 00:00:00+00:00,118.34,122.0,118.265,120.76,33969897,118.2049163861,121.8607385423,118.1300019976,120.6221539866,33969897,0.0,1.0
2023-06-27 00:00:00+00:00,118.33,119.08,116.1,117.08,39535936,118.1949278009,118.9440716854,115.9674733177,116.9463546601,39535936,0.0,1.0
2023-06-28 00:00:00+00:00,120.18,120.39,116.85,117.09,27091449,120.0428160493,120.252576337,116.7166172022,116.9563432452,27091449,0.0,1.0
2023-06-29 00:00:00+00:00,119.1,120.06,118.295,119.24,24090902,118.9640488557,119.9229530278,118.159967753,119.1038890474,24090902,0.0,1.0
2023-06-30 00:00:00+00:00,119.7,121.08,119.69,120.17,29532241,119.5633639632,120.9417887107,119.5533753781,120.0328274642,29532241,0.0,1.0
2023-07-03 00:00:00+00:00,119.9,120.19,118.8182,119.24,14467850,119.7631356658,120.0528046344,118.6825705268,119.1038890474,14467850,0.0,1.0
2023-07-05 00:00:00+00:00,121.75,122.61,119.23,119.24,27584809,121.6110239142,122.470042235,119.0939004623,119.1038890474,27584809,0.0,1.0
2023-07-06 00:00:00+00:00,120.11,120.3,118.4,119.795,24778801,119.9728959534,120.1626790708,118.2648478968,119.6582555219,24778801,0.0,1.0
2023-07-07 00:00:00+00:00,119.48,121.05,119.4,120.1,21709549,119.3436150905,120.9118229553,119.2637064095,119.9629073683,21709549,0.0,1.0
2023-07-10 00:00:00+00:00,116.45,118.305,116.135,118.3,35315235,116.3170737972,118.1699563381,116.0024333657,118.1649620455,35315235,0.0,1.0
2023-07-11 00:00:00+00:00,117.14,117.71,115.35,116.29,23078782,117.0062861709,117.5756355231,115.2183294333,116.1572564351,23078782,0.0,1.0
2023-07-12 00:00:00+00:00,118.93,120.33,118.4145,118.8,30404409,118.7942429085,120.1926448262,118.2793313452,118.6643913019,30404409,0.0,1.0
2023-07-13 00:00:00+00:00,124.54,124.83,120.45,120.93,44297915,124.3978391644,124.6875081331,120.3125078477,120.7919599338,44297915,0.0,1.0
2023-07-14 00:00:00+00:00,125.42,126.775,123.49,124.8,33283076,125.2768346556,126.6302879402,123.3490377262,124.6575423777,33283076,0.0,1.0
2023-07-17 00:00:00+00:00,124.65,127.0999,124.195,125.94,25716215,124.5077136008,126.9548170709,124.0532329776,125.7962410821,25716215,0.0,1.0
2023-07-18 00:00:00+00:00,123.76,124.68,122.96,124.6,26226447,123.6187295246,124.5376793562,122.8196427145,124.4577706752,26226447,0.0,1.0
2023-07-19 00:00:00+00:00,122.03,125.18,121.8,124.6,37224033,121.8907042977,125.0371086125,121.6609668398,124.4577706752,37224033,0.0,1.0
2023-07-20 00:00:00+00:00,119.2,124.09,118.22,121.42,37906763,119.0639347069,123.9483528337,118.0850533645,121.281400605,37906763,0.0,1.0
2023-07-21 00:00:00+00:00,120.02,120.99,118.73,120.62,71606474,119.8829986873,120.8518914446,118.594471206,120.4823137949,71606474,0.0,1.0
2023-07-24 00:00:00+00:00,121.53,123.0,120.98,121.66,29723667,121.3912750414,122.859597055,120.8419028594,121.521126648,29723667,0.0,1.0
2023-07-25 00:00:00+00:00,122.21,123.145,121.02,121.36,52509551,122.07049883,123.0044315393,120.8818571999,121.2214690942,52509551,0.0,1.0
2023-07-26 00:00:00+00:00,129.27,130.98,128.32,130.07,61682093,129.1224399292,130.8304879858,128.1735243422,129.9215267393,61682093,0.0,1.0
2023-07-27 00:00:00+00:00,129.4,133.24,128.79,131.67,44952074,129.2522915359,133.0879082244,128.6429878432,131.5197003596,44952074,0.0,1.0
2023-07-28 00:00:00+00:00,132.58,133.74,130.57,130.78,36591158,132.4286616061,133.5873374807,130.4209559957,130.6307162833,36591158,0.0,1.0
2023-07-31 00:00:00+00:00,132.72,133.525,131.775,132.73,28055531,132.5685017978,133.3725829005,131.6245805034,132.578490383,28055531,0.0,1.0
2023-08-01 00:00:00+00:00,131.55,132.63,130.68,130.775,23276440,131.3998373381,132.4786045317,130.5308304321,130.6257219908,23276440,0.0,1.0
2023-08-02 00:00:00+00:00,128.38,130.09,127.56,129.45,26273258,128.233455853,129.9415039096,127.4143918726,129.3022344615,26273258,0.0,1.0
2023-08-03 00:00:00+00:00,128.45,129.385,127.42,127.97,20159528,128.3033759489,129.2373086582,127.2745516808,127.8239238628,20159528,0.0,1.0
2023-08-04 00:00:00+00:00,128.11,131.51,127.91,129.28,26147158,127.9637640546,131.3598829975,127.763992352,129.1324285144,26147158,0.0,1.0
2023-08-07 00:00:00+00:00,131.53,131.61,129.02,129.16,22746290,131.3798601678,131.4597688488,128.8727253011,129.0125654928,22746290,0.0,1.0
2023-08-08 00:00:00+00:00,131.4,131.51,129.545,130.62,23535181,131.2500085612,131.3598829975,129.3971260202,130.4708989213,23535181,0.0,1.0
2023-08-09 00:00:00+00:00,129.66,132.04,129.0,131.66,24912918,129.5119947492,131.8892780092,128.8527481308,131.5097117744,24912918,0.0,1.0
2023-08-10 00:00:00+00:00,129.69,132.05,129.45,131.32,20857754,129.5419605045,131.8992665944,129.3022344615,131.1700998801,20857754,0.0,1.0
2023-08-11 00:00:00+00:00,129.56,129.93,128.17,128.66,19591080,129.4121088979,129.7816865476,128.0236955653,128.5131362365,19591080,0.0,1.0
2023-08-14 00:00:00+00:00,131.33,131.37,128.96,129.39,24695608,131.1800884653,131.2200428058,128.8127937903,129.2423029507,24695608,0.0,1.0
2023-08-15 00:00:00+00:00,129.78,131.42,129.28,131.1,19770732,129.6318577707,131.2699857314,129.1324285144,130.9503510074,19770732,0.0,1.0
2023-08-16 00:00:00+00:00,128.7,130.2809,127.865,128.7,25216068,128.553090577,130.1321859997,127.719043719,128.553090577,25216068,0.0,1.0
2023-08-17 00:00:00+00:00,129.92,131.99,129.29,129.8,33446280,129.7716979624,131.8393350836,129.1424170995,129.6518349409,33446280,0.0,1.0
2023-08-18 00:00:00+00:00,127.46,129.25,126.3824,128.51,30504769,127.3145060213,129.102462759,126.2381360881,128.3633074596,30504769,0.0,1.0
2023-08-21 00:00:00+00:00,128.37,128.725,126.56,127.175,25248729,128.2234672678,128.5780620398,126.41553336,127.0298313452,25248729,0.0,1.0
2023-08-22 00:00:00+00:00,129.08,130.278,128.32,128.51,22067520,128.9326568118,130.12928931,128.1735243422,128.3633074596,22067520,0.0,1.0
2023-08-23 00:00:00+00:00,132.37,133.41,129.87,130.18,27819713,132.2189013184,133.2577141716,129.7217550368,130.0314011757,27819713,0.0,1.0
2023-08-24 00:00:00+00:00,129.78,134.25,129.57,133.95,28500694,129.6318577707,134.0967553222,129.422097483,133.7970977684,28500694,0.0,1.0
2023-08-25 00:00:00+00:00,129.88,130.76,127.25,129.54,26762891,129.7317436219,130.6107391131,127.1047457337,129.3921317276,26762891,0.0,1.0
2023-08-28 00:00:00+00:00,131.01,132.54,130.14,131.31,20543266,130.8604537412,132.3887072656,129.9914468352,131.160111295,20543266,0.0,1.0
2023-08-29 00:00:00+00:00,134.57,136.57,132.24,132.24,43075556,134.4163900462,136.4141070715,132.0890497118,132.0890497118,43075556,0.0,1.0
2023-08-30 00:00:00+00:00,135.88,136.275,134.07,134.78,28315769,135.7248946978,136.1194438103,133.9169607899,134.6261503339,28315769,0.0,1.0
2023-08-31 00:00:00+00:00,136.17,138.0,135.79,136.01,30053800,136.0145636665,137.8424747446,135.6349974317,135.8547463044,30053800,0.0,1.0
2023-09-01 00:00:00+00:00,135.66,137.455,134.85,137.455,21543687,135.505145825,137.2980968552,134.6960704298,137.2980968552,21543687,0.0,1.0
2023-09-05 00:00:00+00:00,135.77,136.42,134.5801,135.44,19403112,135.6150202614,136.2642782946,134.4264785172,135.2853969522,19403112,0.0,1.0
2023-09-06 00:00:00+00:00,134.46,136.5299,133.665,136.02,18684534,134.3065156098,136.3740528452,133.5124230923,135.8647348896,18684534,0.0,1.0
2023-09-07 00:00:00+00:00,135.26,135.58,132.95,133.59,18844342,135.10560242,135.425237144,132.7982392557,133.4375087038,18844342,0.0,1.0
2023-09-08 00:00:00+00:00,136.38,136.66,134.85,134.91,23584188,136.2243239541,136.5040043377,134.6960704298,134.7560019405,23584188,0.0,1.0
2023-09-11 00:00:00+00:00,136.92,137.48,135.785,136.54,20763350,136.7637075509,137.323068318,135.6300031391,136.3841413161,20763350,0.0,1.0
2023-09-12 00:00:00+00:00,135.34,136.8701,135.19,136.26,18405505,135.185511101,136.7138645112,135.0356823241,136.1044609326,18405505,0.0,1.0
2023-09-13 00:00:00+00:00,136.71,136.9,134.15,135.09,20749496,136.5539472633,136.7437303807,133.9968694709,134.9357964728,20749496,0.0,1.0
2023-09-14 00:00:00+00:00,138.1,138.695,136.24,137.6,24750968,137.9423605959,138.5366814109,136.0844837623,137.4429313395,24750968,0.0,1.0
2023-09-15 00:00:00+00:00,137.4,138.52,136.48,137.98,38919614,137.243159637,138.3618811712,136.3242098054,137.8224975743,38919614,0.0,1.0
2023-09-18 00:00:00+00:00,138.21,139.16,136.61,136.61,21861346,138.0522350322,139.0011506193,136.454061412,136.454061412,21861346,0.0,1.0
2023-09-19 00:00:00+00:00,138.04,138.41,136.62,137.42,20353653,137.8824290851,138.2520067348,136.4640499971,137.2631368073,20353653,0.0,1.0
2023-09-20 00:00:00+00:00,133.74,138.08,133.62,138.08,29927475,133.5873374807,137.9223834256,133.4674744592,137.9223834256,29927475,0.0,1.0
2023-09-21 00:00:00+00:00,130.44,132.23,130.07,131.44,31503910,130.291104389,132.0790611266,129.9215267393,131.2899629017,31503910,0.0,1.0
2023-09-22 00:00:00+00:00,130.25,132.025,129.6,130.76,26397337,130.1013212716,131.8742951316,129.4520632384,130.6107391131,26397337,0.0,1.0
2023-09-25 00:00:00+00:00,131.11,131.17,128.96,129.83,20094643,130.9603395925,131.0202711032,128.8127937903,129.6818006963,20094643,0.0,1.0
2023-09-26 00:00:00+00:00,128.565,130.3645,127.22,129.77,25718704,128.4182446778,130.2156905713,127.0747799783,129.6218691855,25718704,0.0,1.0
2023-09-27 00:00:00+00:00,130.54,130.895,128.57,128.57,22746452,130.3909902403,130.7455850123,128.4232389704,128.4232389704,22746452,0.0,1.0
2023-09-28 00:00:00+00:00,132.31,133.3,129.79,129.84,22513132,132.1589698077,133.1478397352,129.6418463558,129.6917892814,22513132,0.0,1.0
2023-09-29 00:00:00+00:00,130.86,134.05,130.36,133.28,30859790,130.7106249643,133.8969836197,130.211195708,133.1278625649,30859790,0.0,1.0
2023-10-02 00:00:00+00:00,134.17,134.42,131.17,131.21,22288038,134.0168466412,134.2665612693,131.0202711032,131.0602254438,22288038,0.0,1.0
2023-10-03 00:00:00+00:00,132.43,134.26,131.84,133.94,22989401,132.2788328292,134.1067439073,131.6895063067,133.7871091833,22989401,0.0,1.0
2023-10-04 00:00:00+00:00,135.24,135.57,132.53,132.79,26752295,135.0856252497,135.4152485589,132.3787186804,132.6384218937,26752295,0.0,1.0
2023-10-05 00:00:00+00:00,135.07,135.49,133.45,135.07,19832615,134.9158193026,135.3353398779,133.2976685121,134.9158193026,19832615,0.0,1.0
2023-10-06 00:00:00+00:00,137.58,138.155,134.01,134.01,27597598,137.4229541693,137.9972978141,133.8570292792,133.8570292792,27597598,0.0,1.0
2023-10-09 00:00:00+00:00,138.42,138.94,135.61,136.94,19278070,138.2619953199,138.7814017465,135.4552028994,136.7836847212,19278070,0.0,1.0
2023-10-10 00:00:00+00:00,138.06,139.72,137.33,138.5,27786613,137.9024062554,139.5605113863,137.1732395411,138.3419040009,27786613,0.0,1.0
2023-10-11 00:00:00+00:00,140.55,141.11,138.58,138.58,25884303,140.3895639518,140.9489247189,138.4218126819,138.4218126819,25884303,0.0,1.0
2023-10-12 00:00:00+00:00,138.97,141.22,138.26,141.05,24765537,138.8113675019,141.0587991553,138.1021779579,140.8889932081,24765537,0.0,1.0
2023-10-13 00:00:00+00:00,137.36,140.0,136.615,139.38,23435599,137.2032052965,139.8401917699,136.4590557046,139.220899492,23435599,0.0,1.0
2023-10-16 00:00:00+00:00,139.095,139.63,137.99,138.17,28501871,138.9362248159,139.4706141202,137.8324861595,138.0122806917,28501871,0.0,1.0
2023-10-17 00:00:00+00:00,139.72,139.9,137.18,138.63,23515780,139.5605113863,139.7403059186,137.0234107642,138.4717556076,23515780,0.0,1.0
2023-10-18 00:00:00+00:00,137.96,140.72,137.38,139.445,23374998,137.8025204041,140.559369899,137.2231824668,139.2858252954,23374998,0.0,1.0
2023-10-19 00:00:00+00:00,137.75,139.66,137.38,138.5,26066011,137.5927601164,139.5005798756,137.2231824668,138.3419040009,26066011,0.0,1.0
2023-10-20 00:00:00+00:00,135.6,137.87,135.08,137.33,26335673,135.4452143143,137.7126231379,134.9258078877,137.1732395411,26335673,0.0,1.0
2023-10-23 00:00:00+00:00,136.5,137.6599,133.95,135.04,26317930,136.3441869756,137.5027629644,133.7970977684,134.8858535472,26317930,0.0,1.0
2023-10-24 00:00:00+00:00,138.81,139.3599,137.42,137.83,44814321,138.6515501398,139.2008224359,137.2631368073,137.6726687974,44814321,0.0,1.0
2023-10-25 00:00:00+00:00,125.61,128.31,125.07,128.16,84366208,125.466617773,128.1635357571,124.9272341761,128.0137069802,84366208,0.0,1.0
2023-10-26 00:00:00+00:00,122.28,124.3297,121.27,123.27,57061140,122.1404189259,124.1877792192,121.1315718281,123.1292888534,57061140,0.0,1.0
2023-10-27 00:00:00+00:00,122.17,123.31,120.2057,122.88,44566506,122.0305444895,123.1692431939,120.0684867131,122.7397340334,44566506,0.0,1.0
2023-10-30 00:00:00+00:00,124.46,125.4,122.75,123.21,28940081,124.3179304834,125.2568574853,122.6098824268,123.0693573426,28940081,0.0,1.0
2023-10-31 00:00:00+00:00,124.08,125.37,122.685,125.06,26292342,123.9383642486,125.2268917299,122.5449566235,124.917245591,26292342,0.0,1.0
2023-11-01 00:00:00+00:00,126.45,126.49,123.715,124.07,30082438,126.3056589236,126.3456132641,123.5737808915,123.9283756635,30082438,0.0,1.0
2023-11-02 00:00:00+00:00,127.49,128.98,126.93,128.42,27124647,127.3444717767,128.8327709606,126.7851110096,128.2734101935,27124647,0.0,1.0
2023-11-03 00:00:00+00:00,129.1,129.525,127.86,128.02,26393109,128.9526339821,129.37714885,127.7140494264,127.8738667884,26393109,0.0,1.0
2023-11-06 00:00:00+00:00,130.25,130.34,128.67,129.05,19052740,130.1013212716,130.1912185378,128.5231248216,128.9026910564,19052740,0.0,1.0
2023-11-07 00:00:00+00:00,130.97,131.91,129.88,130.71,29757276,130.8204994007,131.7594264026,129.7317436219,130.5607961874,29757276,0.0,1.0
2023-11-08 00:00:00+00:00,131.84,132.21,130.78,130.97,26425849,131.6895063067,132.0590839564,130.6307162833,130.8204994007,26425849,0.0,1.0
2023-11-09 00:00:00+00:00,130.24,132.55,130.065,131.96,23747773,130.0913326865,132.3986958507,129.9165324468,131.8093693282,23747773,0.0,1.0
2023-11-10 00:00:00+00:00,132.59,132.8,129.41,130.105,26927826,132.4386501912,132.6484104789,129.262280121,129.9564867873,26927826,0.0,1.0
2023-11-13 00:00:00+00:00,132.09,132.59,131.25,131.78,18324751,131.9392209349,132.4386501912,131.1001797843,131.629574796,18324751,0.0,1.0
2023-11-14 00:00:00+00:00,133.62,135.7,133.32,134.19,32395178,133.4674744592,135.5451001655,133.1678169054,134.0368238114,32395178,0.0,1.0
2023-11-15 00:00:00+00:00,134.62,135.03,133.57,134.87,23861515,134.4663329719,134.875864962,133.4175315336,134.7160476,23861515,0.0,1.0
2023-11-16 00:00:00+00:00,136.93,137.2199,134.32,135.19,28013179,136.7736961361,137.0632652189,134.1666754181,135.0356823241,28013179,0.0,1.0
2023-11-17 00:00:00+00:00,135.31,136.06,133.65,136.0,37287691,135.1555453456,135.9046892301,133.4974402146,135.8447577193,37287691,0.0,1.0
2023-11-20 00:00:00+00:00,136.25,136.66,133.62,133.69,27850762,136.0944723475,136.5040043377,133.4674744592,133.5373945551,27850762,0.0,1.0
2023-11-21 00:00:00+00:00,136.97,137.18,135.96,136.29,22635272,136.8136504766,137.0234107642,135.8048033788,136.134426688,22635272,0.0,1.0
2023-11-22 00:00:00+00:00,138.49,139.42,137.47,137.47,17820456,138.3319154158,139.2608538325,137.3130797329,137.3130797329,17820456,0.0,1.0
2023-11-24 00:00:00+00:00,136.69,138.13,135.99,138.03,12514322,136.533970093,137.9723263512,135.8347691342,137.8724405,12514322,0.0,1.0
2023-11-27 00:00:00+00:00,136.41,138.42,136.0,136.03,23436526,136.2542897095,138.2619953199,135.8447577193,135.8747234747,23436526,0.0,1.0
2023-11-28 00:00:00+00:00,137.2,137.25,135.4222,136.08,18730032,137.0433879345,137.0933308601,135.2676172707,135.9246664003,18730032,0.0,1.0
2023-11-29 00:00:00+00:00,134.99,138.288,134.84,137.57,23967222,134.8359106215,138.1301459962,134.6860818446,137.4129655842,23967222,0.0,1.0
2023-11-30 00:00:00+00:00,132.53,135.55,131.28,135.05,38988263,132.3787186804,135.3952713886,131.1301455396,134.8958421323,38988263,0.0,1.0
2023-12-01 00:00:00+00:00,131.86,132.11,130.665,131.86,31442263,131.709483477,131.9591981051,130.5158475544,131.709483477,31442263,0.0,1.0
2023-12-04 00:00:00+00:00,129.27,130.03,127.9,129.88,36669876,129.1224399292,129.8815723988,127.7540037669,129.7317436219,36669876,0.0,1.0
